SYMBOL  :  LEVEL  :  MARGINAL
s__pyomo_gdp_hull_reformulation__disaggregatedVars_23__79_    -0.346150157180075                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_4___80_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_24__82_    -0.439230012761330                    NA
s_sjuncts_4__disaggregatedVars__center_coordinates_2_5___83_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_25__85_     0.504081067197083                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_1___86_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_26__88_     0.562546865165798                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_2___89_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_27__91_     0.784502924831040                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_3___92_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_28__94_     0.388359870018796                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_4___95_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_29__97_     0.553297770552304                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_3_5___98_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_30__100_    -0.216891611216947                    NA
s_juncts_6__disaggregatedVars__center_coordinates_1_1___101_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_31__103_    -0.441917070889176                    NA
s_juncts_6__disaggregatedVars__center_coordinates_1_2___104_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_32__106_    -0.187266338909366                    NA
s_juncts_6__disaggregatedVars__center_coordinates_1_3___107_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_33__109_     0.588569484269340                    NA
s_juncts_6__disaggregatedVars__center_coordinates_1_4___110_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_34__112_     0.162106703478201                    NA
s_juncts_6__disaggregatedVars__center_coordinates_1_5___113_     0.000000000000000                    NA
distance_3_     0.734381567916111                    NA
s_n_relaxedDisjuncts_6__disaggregatedVars__distance_3___115_     0.000000000000000                    NA
s_n_relaxedDisjuncts_7__disaggregatedVars__distance_3___116_     0.734381567916111                    NA
s_n_relaxedDisjuncts_8__disaggregatedVars__distance_3___117_     0.000000000000000                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_35__119_     0.000000000000000                    NA
s_juncts_7__disaggregatedVars__center_coordinates_2_1___120_     0.504081067197083                    NA
s__pyomo_gdp_hull_reformulation__disaggregatedVars_36__122_     0.000000000000000                    NA
