SYMBOL  :  LEVEL  :  MARGINAL
s_juncts_10__disaggregatedVars__center_coordinates_3_2___81_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_22__83_     0.617748951929481                    NA
s_juncts_11__disaggregatedVars__center_coordinates_4_1___84_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_23__86_     0.026814293517789                    NA
s_juncts_11__disaggregatedVars__center_coordinates_4_2___87_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_24__89_    -0.760920194053027                    NA
s_juncts_12__disaggregatedVars__center_coordinates_1_1___90_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_25__92_    -0.750490839945172                    NA
s_juncts_12__disaggregatedVars__center_coordinates_1_2___93_     0.000000000000000                    NA
distance_4_     0.043757018058496                    NA
s_n_relaxedDisjuncts_12__disaggregatedVars__distance_4___95_     0.000000000000000                    NA
s_n_relaxedDisjuncts_13__disaggregatedVars__distance_4___96_     0.043757018058496                    NA
s_n_relaxedDisjuncts_14__disaggregatedVars__distance_4___97_     0.000000000000000                    NA
s_n_relaxedDisjuncts_15__disaggregatedVars__distance_4___98_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_26__100_     0.000000000000000                    NA
s_uncts_13__disaggregatedVars__center_coordinates_2_1___101_    -0.754341434975805                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_27__103_     0.000000000000000                    NA
s_uncts_13__disaggregatedVars__center_coordinates_2_2___104_     0.545280977825764                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_28__106_     0.596365164616071                    NA
s_uncts_14__disaggregatedVars__center_coordinates_3_1___107_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_29__109_     0.702955080759939                    NA
s_uncts_14__disaggregatedVars__center_coordinates_3_2___110_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_30__112_     0.617748951929481                    NA
s_uncts_15__disaggregatedVars__center_coordinates_4_1___113_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_31__115_     0.026814293517789                    NA
s_uncts_15__disaggregatedVars__center_coordinates_4_2___116_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_32__118_    -0.760920194053027                    NA
s_uncts_16__disaggregatedVars__center_coordinates_1_1___119_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_33__121_    -0.750490839945172                    NA
s_uncts_16__disaggregatedVars__center_coordinates_1_2___122_     0.000000000000000                    NA
distance_5_     0.152532477481473                    NA
s__relaxedDisjuncts_16__disaggregatedVars__distance_5___124_     0.000000000000000                    NA
s__relaxedDisjuncts_17__disaggregatedVars__distance_5___125_     0.152532477481473                    NA
s__relaxedDisjuncts_18__disaggregatedVars__distance_5___126_     0.000000000000000                    NA
s__relaxedDisjuncts_19__disaggregatedVars__distance_5___127_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_34__129_     0.000000000000000                    NA
s_uncts_17__disaggregatedVars__center_coordinates_2_1___130_    -0.754341434975805                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_35__132_     0.000000000000000                    NA
s_uncts_17__disaggregatedVars__center_coordinates_2_2___133_     0.545280977825764                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_36__135_     0.596365164616071                    NA
s_uncts_18__disaggregatedVars__center_coordinates_3_1___136_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_37__138_     0.702955080759939                    NA
s_uncts_18__disaggregatedVars__center_coordinates_3_2___139_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_38__141_     0.617748951929481                    NA
s_uncts_19__disaggregatedVars__center_coordinates_4_1___142_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_39__144_     0.026814293517789                    NA
s_uncts_19__disaggregatedVars__center_coordinates_4_2___145_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_40__147_    -0.760920194053027                    NA
s_uncts_20__disaggregatedVars__center_coordinates_1_1___148_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_41__150_    -0.750490839945172                    NA
s_uncts_20__disaggregatedVars__center_coordinates_1_2___151_     0.000000000000000                    NA
distance_6_     0.037222677519404                    NA
s__relaxedDisjuncts_20__disaggregatedVars__distance_6___153_     0.000000000000000                    NA
s__relaxedDisjuncts_21__disaggregatedVars__distance_6___154_     0.000000000000000                    NA
s__relaxedDisjuncts_22__disaggregatedVars__distance_6___155_     0.037222677519404                    NA
s__relaxedDisjuncts_23__disaggregatedVars__distance_6___156_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_42__158_    -0.754341434975805                    NA
s_uncts_21__disaggregatedVars__center_coordinates_2_1___159_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_43__161_     0.545280977825764                    NA
s_uncts_21__disaggregatedVars__center_coordinates_2_2___162_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_44__164_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_3_1___165_     0.596365164616071                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_45__167_     0.000000000000000                    NA
s_uncts_22__disaggregatedVars__center_coordinates_3_2___168_     0.702955080759939                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_46__170_     0.617748951929481                    NA
s_uncts_23__disaggregatedVars__center_coordinates_4_1___171_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_47__173_     0.026814293517789                    NA
s_uncts_23__disaggregatedVars__center_coordinates_4_2___174_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_48__176_    -0.760920194053027                    NA
s_uncts_24__disaggregatedVars__center_coordinates_1_1___177_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_49__179_    -0.750490839945172                    NA
s_uncts_24__disaggregatedVars__center_coordinates_1_2___180_     0.000000000000000                    NA
distance_7_     0.001908778716038                    NA
s__relaxedDisjuncts_24__disaggregatedVars__distance_7___182_     0.000000000000000                    NA
s__relaxedDisjuncts_25__disaggregatedVars__distance_7___183_     0.000000000000000                    NA
s__relaxedDisjuncts_26__disaggregatedVars__distance_7___184_     0.001908778716038                    NA
s__relaxedDisjuncts_27__disaggregatedVars__distance_7___185_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_50__187_    -0.754341434975805                    NA
s_uncts_25__disaggregatedVars__center_coordinates_2_1___188_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_51__190_     0.545280977825764                    NA
s_uncts_25__disaggregatedVars__center_coordinates_2_2___191_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_52__193_     0.000000000000000                    NA
s_uncts_26__disaggregatedVars__center_coordinates_3_1___194_     0.596365164616071                    NA
