SYMBOL  :  LEVEL  :  MARGINAL
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_22__74_    -0.722822821509279                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_1_3___75_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_23__77_    -0.873977591976431                    NA
s_sjuncts_5__disaggregatedVars__center_coordinates_1_4___78_     0.000000000000000                    NA
distance_2_     0.480448879697799                    NA
s_on_relaxedDisjuncts_5__disaggregatedVars__distance_2___80_     0.000000000000000                    NA
s_on_relaxedDisjuncts_6__disaggregatedVars__distance_2___81_     0.480448879697799                    NA
s_on_relaxedDisjuncts_7__disaggregatedVars__distance_2___82_     0.000000000000000                    NA
s_on_relaxedDisjuncts_8__disaggregatedVars__distance_2___83_     0.000000000000000                    NA
s_on_relaxedDisjuncts_9__disaggregatedVars__distance_2___84_     0.000000000000000                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_24__86_     0.000000000000000                    NA
s_sjuncts_6__disaggregatedVars__center_coordinates_2_1___87_    -0.214492338864166                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_25__89_     0.000000000000000                    NA
s_sjuncts_6__disaggregatedVars__center_coordinates_2_2___90_     0.156165418516476                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_26__92_     0.000000000000000                    NA
s_sjuncts_6__disaggregatedVars__center_coordinates_2_3___93_    -0.486065763313829                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_27__95_     0.000000000000000                    NA
s_sjuncts_6__disaggregatedVars__center_coordinates_2_4___96_     0.419300411299726                    NA
s_mo_gdp_hull_exact_reformulation__disaggregatedVars_28__98_     0.006905974874611                    NA
s_sjuncts_7__disaggregatedVars__center_coordinates_3_1___99_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_29__101_     0.941631262161020                    NA
s_juncts_7__disaggregatedVars__center_coordinates_3_2___102_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_30__104_     0.546597240584066                    NA
s_juncts_7__disaggregatedVars__center_coordinates_3_3___105_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_31__107_    -0.804862278224493                    NA
s_juncts_7__disaggregatedVars__center_coordinates_3_4___108_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_32__110_     0.732474663020793                    NA
s_juncts_8__disaggregatedVars__center_coordinates_4_1___111_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_33__113_     0.572889422307452                    NA
s_juncts_8__disaggregatedVars__center_coordinates_4_2___114_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_34__116_    -0.413237314230460                    NA
s_juncts_8__disaggregatedVars__center_coordinates_4_3___117_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_35__119_     0.524587083774442                    NA
s_juncts_8__disaggregatedVars__center_coordinates_4_4___120_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_36__122_     0.766648072174293                    NA
s_juncts_9__disaggregatedVars__center_coordinates_5_1___123_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_37__125_    -0.545732708226128                    NA
s_juncts_9__disaggregatedVars__center_coordinates_5_2___126_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_38__128_    -0.196945708049794                    NA
s_juncts_9__disaggregatedVars__center_coordinates_5_3___129_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_39__131_     0.698847179976844                    NA
s_juncts_9__disaggregatedVars__center_coordinates_5_4___132_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_40__134_    -0.226336782266575                    NA
s_uncts_10__disaggregatedVars__center_coordinates_1_1___135_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_41__137_    -0.181669039370220                    NA
s_uncts_10__disaggregatedVars__center_coordinates_1_2___138_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_42__140_    -0.722822821509279                    NA
s_uncts_10__disaggregatedVars__center_coordinates_1_3___141_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_43__143_    -0.873977591976431                    NA
s_uncts_10__disaggregatedVars__center_coordinates_1_4___144_     0.000000000000000                    NA
distance_3_     0.393566113264631                    NA
s__relaxedDisjuncts_10__disaggregatedVars__distance_3___146_     0.000000000000000                    NA
s__relaxedDisjuncts_11__disaggregatedVars__distance_3___147_     0.393566113264631                    NA
s__relaxedDisjuncts_12__disaggregatedVars__distance_3___148_     0.000000000000000                    NA
s__relaxedDisjuncts_13__disaggregatedVars__distance_3___149_     0.000000000000000                    NA
s__relaxedDisjuncts_14__disaggregatedVars__distance_3___150_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_44__152_     0.000000000000000                    NA
s_uncts_11__disaggregatedVars__center_coordinates_2_1___153_    -0.214492338864166                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_45__155_     0.000000000000000                    NA
s_uncts_11__disaggregatedVars__center_coordinates_2_2___156_     0.156165418516476                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_46__158_     0.000000000000000                    NA
s_uncts_11__disaggregatedVars__center_coordinates_2_3___159_    -0.486065763313829                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_47__161_     0.000000000000000                    NA
s_uncts_11__disaggregatedVars__center_coordinates_2_4___162_     0.419300411299726                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_48__164_     0.006905974874611                    NA
s_uncts_12__disaggregatedVars__center_coordinates_3_1___165_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_49__167_     0.941631262161020                    NA
s_uncts_12__disaggregatedVars__center_coordinates_3_2___168_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_50__170_     0.546597240584066                    NA
s_uncts_12__disaggregatedVars__center_coordinates_3_3___171_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_51__173_    -0.804862278224493                    NA
s_uncts_12__disaggregatedVars__center_coordinates_3_4___174_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_52__176_     0.732474663020793                    NA
s_uncts_13__disaggregatedVars__center_coordinates_4_1___177_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_53__179_     0.572889422307452                    NA
s_uncts_13__disaggregatedVars__center_coordinates_4_2___180_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_54__182_    -0.413237314230460                    NA
s_uncts_13__disaggregatedVars__center_coordinates_4_3___183_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_55__185_     0.524587083774442                    NA
s_uncts_13__disaggregatedVars__center_coordinates_4_4___186_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_56__188_     0.766648072174293                    NA
s_uncts_14__disaggregatedVars__center_coordinates_5_1___189_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_57__191_    -0.545732708226128                    NA
s_uncts_14__disaggregatedVars__center_coordinates_5_2___192_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_58__194_    -0.196945708049794                    NA
s_uncts_14__disaggregatedVars__center_coordinates_5_3___195_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_59__197_     0.698847179976844                    NA
s_uncts_14__disaggregatedVars__center_coordinates_5_4___198_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_60__200_    -0.226336782266575                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_1___201_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_61__203_    -0.181669039370220                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_2___204_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_62__206_    -0.722822821509279                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_3___207_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_63__209_    -0.873977591976431                    NA
s_uncts_15__disaggregatedVars__center_coordinates_1_4___210_     0.000000000000000                    NA
distance_4_     0.246528818032013                    NA
s__relaxedDisjuncts_15__disaggregatedVars__distance_4___212_     0.000000000000000                    NA
s__relaxedDisjuncts_16__disaggregatedVars__distance_4___213_     0.246528818032013                    NA
s__relaxedDisjuncts_17__disaggregatedVars__distance_4___214_     0.000000000000000                    NA
s__relaxedDisjuncts_18__disaggregatedVars__distance_4___215_     0.000000000000000                    NA
s__relaxedDisjuncts_19__disaggregatedVars__distance_4___216_     0.000000000000000                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_64__218_     0.000000000000000                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_1___219_    -0.214492338864166                    NA
s_o_gdp_hull_exact_reformulation__disaggregatedVars_65__221_     0.000000000000000                    NA
s_uncts_16__disaggregatedVars__center_coordinates_2_2___222_     0.156165418516476                    NA
